0.06335797254487857,4.25,128.45,37.0
0.1583949313621964,2.0,200.45,7.0
0.25976768743400214,3.55,345.59,32.0
0.28088701161562835,6.06,95.22,11.0
0.0897571277719113,2.47,108.68,1.0
0.23864836325237596,1.77,269.07,25.0
0.026399155227032737,3.35,154.97,12.0
0.0,4.17,292.61,38.0
0.5395987328405492,3.47,40.29,23.0
0.0,2.35,315.42,29.0
0.2228088701161563,4.83,25.89,10.0
0.17423442449841606,2.67,13.77,7.0
0.13727560718057025,4.7,65.47,15.0
0.2439281942977825,5.21,60.56,44.0
0.15311510031678985,4.88,137.82,22.0
0.06335797254487857,4.5,353.72,18.0
0.883843717001056,10.79,74.88,18.0
0.576557550158395,7.05,148.01,44.0
0.0,1.96,109.06,22.0
0.5712777191129884,6.38,55.41,21.0
0.2006335797254488,4.69,114.31,7.0
0.39704329461457233,2.99,64.37,5.0
0.470960929250264,3.81,42.04,19.0
0.40760295670538543,5.23,330.69,33.0
0.3759239704329461,3.45,316.41,6.0
0.1583949313621964,6.95,118.11,15.0
0.6779303062302007,1.34,157.62,29.0
0.0791974656810982,3.65,277.08,24.0
0.307286166842661,4.58,91.88,39.0
0.052798310454065474,2.58,105.34,3.0
0.2439281942977825,4.79,120.91,48.0
0.14255543822597677,2.8,122.45,8.0
0.0897571277719113,2.67,79.58,25.0
0.010559662090813094,0.91,241.06,30.0
0.03695881731784583,1.89,55.56,24.0
0.3812038014783527,5.16,82.19,46.0
0.010559662090813094,1.84,154.95,24.0
0.31784582893347413,4.67,307.7,44.0
0.14783526927138332,4.68,46.13,42.0
0.2333685322069694,2.35,289.96,10.0
0.14783526927138332,4.16,32.7,29.0
0.0,1.11,39.84,28.0
0.12671594508975714,2.75,171.37,47.0
0.0791974656810982,2.65,165.86,20.0
0.3864836325237592,4.01,185.35,21.0
0.0,0.98,58.81,45.0
0.7782470960929251,3.64,289.4,7.0
0.8099260823653643,6.22,67.34,22.0
0.0,2.61,74.35,13.0
0.0791974656810982,4.12,39.23,22.0
0.0,2.7,136.52,4.0
0.042238648363252376,2.22,47.77,25.0
0.021119324181626188,2.36,70.57,18.0
0.19535374868004224,5.71,134.7,16.0
0.3812038014783527,6.12,181.69,47.0
0.0,2.28,334.77,39.0
0.0,2.81,143.54,8.0
0.8521647307286168,9.26,151.49,16.0
0.21752903907074975,2.95,118.74,26.0
0.8363252375923971,3.85,43.48,47.0
0.5976768743400211,7.48,187.45,21.0
0.31784582893347413,3.79,306.12,10.0
0.1689545934530095,2.4,54.67,26.0
0.005279831045406547,1.5,175.24,39.0
0.8521647307286168,8.58,103.08,40.0
0.0791974656810982,3.2,313.84,47.0
0.0,2.78,155.73,33.0
0.06335797254487857,2.68,167.26,32.0
0.05807814149947202,2.69,290.13,39.0
0.9155227032734953,6.22,108.03,35.0
0.4762407602956706,4.15,47.11,9.0
0.11087645195353749,4.61,198.06,14.0
0.2006335797254488,2.22,7.91,33.0
0.0,2.46,60.45,13.0
0.11087645195353749,2.61,226.59,30.0
0.22808870116156285,4.39,339.79,36.0
0.021119324181626188,4.8,144.32,47.0
0.12143611404435059,5.11,190.11,39.0
0.307286166842661,3.23,148.32,31.0
0.031678986272439286,2.22,171.1,39.0
0.0,0.92,170.19,44.0
0.1003167898627244,5.47,122.39,38.0
0.1003167898627244,3.15,340.46,6.0
0.27032734952481524,4.09,283.84,44.0
0.0,1.3,113.29,20.0
0.052798310454065474,3.3,314.8,16.0
0.5976768743400211,6.88,101.61,42.0
0.28088701161562835,3.23,127.55,30.0
0.365364308342133,3.61,70.25,46.0
0.365364308342133,4.99,132.83,28.0
0.20591341077085534,3.47,102.9,10.0
0.1900739176346357,6.01,237.01,44.0
0.2228088701161563,5.91,219.32,39.0
0.0,2.12,135.97,9.0
0.1689545934530095,3.73,305.01,21.0
0.1689545934530095,3.01,270.29,2.0
0.0,2.48,77.56,27.0
0.518479408658923,3.97,19.77,41.0
0.6240760295670539,5.6,77.17,12.0
0.0,0.32,120.84,8.0
0.470960929250264,6.89,111.83,21.0
0.3442449841605069,2.75,6.53,33.0
0.365364308342133,3.73,84.93,36.0
0.9841605068637804,10.94,73.24,19.0
0.015839493136219643,3.57,161.2,43.0
0.412882787750792,2.73,256.63,30.0
0.6240760295670539,3.79,45.04,32.0
0.19535374868004224,2.92,238.15,36.0
0.6356916578669483,5.34,84.84,5.0
0.8891235480464625,8.11,169.02,42.0
0.4920802534318902,6.38,269.13,38.0
0.6356916578669483,6.1,219.29,34.0
0.021119324181626188,2.43,295.08,5.0
0.40760295670538543,4.75,89.19,30.0
0.249208025343189,5.84,97.99,41.0
0.20591341077085534,3.7,347.7,13.0
0.4868004223864837,4.3,85.62,31.0
0.27560718057022177,1.83,328.4,28.0
0.06335797254487857,3.26,349.65,28.0
0.49736008447729674,6.11,16.92,35.0
0.26504751847940866,4.7,33.18,14.0
0.021119324181626188,2.28,12.22,7.0
0.1003167898627244,3.34,7.56,8.0
0.28088701161562835,6.6,139.22,39.0
0.1583949313621964,5.51,145.82,42.0
0.3759239704329461,3.64,183.26,12.0
0.31784582893347413,6.78,108.66,38.0
0.4868004223864837,7.13,141.16,16.0
0.0,2.57,73.16,41.0
0.3125659978880676,2.85,75.06,11.0
0.5818373812038016,3.3,25.65,28.0
0.42872228088701164,5.43,80.16,22.0
0.17423442449841606,5.07,58.95,11.0
0.412882787750792,4.32,85.17,48.0
0.3336853220696938,2.95,57.09,10.0
0.25976768743400214,3.25,120.9,24.0
0.18479408658922913,6.07,112.6,15.0
0.0,4.89,201.18,37.0
0.11615628299894404,3.03,85.93,12.0
0.19535374868004224,3.01,105.89,29.0
0.0,2.58,268.19,14.0
0.010559662090813094,3.23,287.68,29.0
0.7254487856388596,5.03,333.29,43.0
0.06335797254487857,3.01,314.18,24.0
0.2228088701161563,2.11,267.93,33.0
0.2228088701161563,1.82,70.84,8.0
0.14255543822597677,3.79,103.84,21.0
0.0791974656810982,3.52,278.92,14.0
0.3125659978880676,7.26,166.09,21.0
0.20591341077085534,2.75,261.96,30.0
0.0,2.48,222.31,9.0
0.36008447729672655,5.89,288.73,14.0
0.28616684266103487,5.26,115.46,31.0
0.052798310454065474,5.47,158.26,26.0
0.576557550158395,5.82,86.13,3.0
0.03695881731784583,2.62,148.22,4.0
0.021119324181626188,2.11,76.24,6.0
0.021119324181626188,2.98,318.78,15.0
0.9049630411826822,8.77,130.09,18.0
0.021119324181626188,4.13,270.19,38.0
0.052798310454065474,5.89,113.06,17.0
0.33896515311510034,4.52,106.27,35.0
0.22808870116156285,5.06,307.99,40.0
0.23864836325237596,3.17,66.15,33.0
0.06863780359028512,3.99,352.92,30.0
0.3231256599788807,3.54,287.58,29.0
0.11615628299894404,3.84,86.99,17.0
0.12671594508975714,2.61,101.78,2.0
0.005279831045406547,5.54,134.82,10.0
0.296726504751848,2.89,103.53,6.0
0.005279831045406547,1.05,93.88,9.0
0.3442449841605069,3.61,176.09,37.0
0.0,3.18,180.07,10.0
0.41816261879619854,4.72,340.01,6.0
0.08447729672650475,3.15,147.49,8.0
0.22808870116156285,5.56,9.8,15.0
0.5343189017951426,4.27,241.33,40.0
0.06335797254487857,1.42,125.59,11.0
0.0,3.39,198.06,24.0
0.9894403379091871,10.53,71.57,41.0
0.04751847940865892,3.76,309.07,40.0
0.17423442449841606,4.47,58.5,16.0
0.14783526927138332,3.12,139.05,3.0
0.0,1.79,104.03,3.0
0.03695881731784583,3.12,258.6,42.0
0.883843717001056,6.73,109.95,1.0
0.12671594508975714,3.43,269.15,5.0
0.09503695881731784,3.56,90.5,10.0
0.04751847940865892,2.06,85.94,12.0
0.052798310454065474,2.67,246.49,36.0
0.0,1.01,190.32,30.0
0.042238648363252376,5.42,314.57,11.0
0.8785638859556494,4.85,288.53,4.0
0.11087645195353749,2.88,79.28,39.0
0.4656810982048575,5.82,46.17,36.0
0.5712777191129884,7.31,127.4,17.0
0.49736008447729674,5.31,47.84,47.0
0.5237592397043295,5.8,129.16,21.0
0.11615628299894404,2.63,353.56,43.0
0.12671594508975714,4.78,311.38,18.0
0.0,1.12,106.51,26.0
0.7676874340021119,5.25,72.6,15.0
0.249208025343189,5.88,257.29,39.0
0.2333685322069694,2.98,72.41,25.0
0.4656810982048575,5.77,15.08,47.0
0.042238648363252376,5.79,143.88,17.0
0.11087645195353749,6.48,154.94,38.0
0.021119324181626188,4.41,78.42,41.0
0.3336853220696938,6.33,284.72,16.0
0.3864836325237592,4.7,252.38,33.0
0.20591341077085534,2.54,176.65,28.0
0.1900739176346357,2.7,294.52,23.0
0.3812038014783527,3.05,164.53,7.0
0.23864836325237596,5.43,111.8,6.0
0.2333685322069694,7.72,170.08,19.0
0.06335797254487857,2.16,38.69,21.0
0.0,2.49,111.19,20.0
0.8627243928194298,6.48,25.44,35.0
0.7940865892291447,8.76,153.53,15.0
0.31784582893347413,4.25,62.85,8.0
0.031678986272439286,3.06,64.84,3.0
0.03695881731784583,3.51,276.44,47.0
0.1795142555438226,4.02,77.2,36.0
0.41816261879619854,5.16,292.52,10.0
0.2228088701161563,2.81,101.32,19.0
0.43400211193241817,5.48,133.76,27.0
0.7254487856388596,4.96,10.3,11.0
0.005279831045406547,1.68,312.06,18.0
0.27560718057022177,3.79,93.94,32.0
0.40760295670538543,5.17,19.01,45.0
0.19535374868004224,5.85,214.01,14.0
0.4023231256599789,2.2,250.53,30.0
0.7835269271383316,8.14,177.38,40.0
0.296726504751848,5.78,217.83,23.0
0.26504751847940866,2.9,282.75,1.0
0.0,1.98,201.03,39.0
0.0897571277719113,1.93,126.81,28.0
0.6187961985216474,4.14,63.68,29.0
0.34952481520591344,2.92,47.43,36.0
0.021119324181626188,2.85,93.74,1.0
0.1003167898627244,3.58,330.75,48.0
0.6240760295670539,2.97,61.49,36.0
0.11087645195353749,5.69,345.04,36.0
0.0,2.47,87.44,34.0
0.7360084477296727,5.34,87.94,3.0
0.3442449841605069,4.58,44.09,2.0
0.09503695881731784,4.26,107.04,35.0
0.2228088701161563,5.11,51.94,18.0
0.8891235480464625,9.16,119.97,38.0
0.27032734952481524,4.93,255.5,22.0
0.06335797254487857,2.88,176.55,36.0
0.026399155227032737,3.25,134.07,38.0
0.06335797254487857,2.51,82.82,12.0
0.5395987328405492,6.37,222.3,40.0
0.13727560718057025,5.18,77.03,14.0
0.34952481520591344,4.42,120.16,47.0
0.33896515311510034,4.76,103.79,3.0
0.26504751847940866,2.89,154.59,34.0
0.021119324181626188,3.84,276.71,13.0
0.14783526927138332,2.6,219.81,4.0
0.16367476240760295,6.24,107.61,42.0
0.0,1.99,132.03,34.0
0.7729672650475184,5.1,275.69,36.0
0.29144667370644145,7.8,117.02,41.0
0.25448785638859556,3.12,80.9,41.0
0.0,3.02,90.51,43.0
0.7940865892291447,9.3,94.55,19.0
0.1795142555438226,3.71,298.16,15.0
0.42872228088701164,7.8,308.08,25.0
0.8152059134107709,4.38,334.88,1.0
0.1583949313621964,2.98,125.14,13.0
0.21752903907074975,3.29,75.29,32.0
0.09503695881731784,5.36,101.33,18.0
0.021119324181626188,3.74,64.5,48.0
0.052798310454065474,4.27,200.35,43.0
0.7465681098204857,5.38,116.55,24.0
0.005279831045406547,3.09,149.67,2.0
0.7254487856388596,3.42,108.21,47.0
0.0791974656810982,5.94,179.78,16.0
0.3020063357972545,6.75,109.9,37.0
0.1319957761351637,3.62,65.76,30.0
0.11087645195353749,3.78,136.08,44.0
0.06335797254487857,2.58,169.03,31.0
0.06863780359028512,6.36,84.67,12.0
0.44456177402323127,5.12,167.92,12.0
0.4762407602956706,7.15,105.01,45.0
0.28616684266103487,4.74,92.69,21.0
0.03695881731784583,3.69,165.25,22.0
0.0,0.64,247.18,41.0
0.0,1.88,354.76,36.0
0.14783526927138332,1.76,43.07,26.0
0.4604012671594509,6.44,136.38,20.0
0.13727560718057025,3.59,145.0,47.0
0.21752903907074975,2.5,54.28,25.0
0.22808870116156285,6.56,126.65,18.0
0.4023231256599789,7.5,110.91,17.0
0.25976768743400214,2.78,110.59,5.0
0.18479408658922913,3.62,215.16,16.0
0.08447729672650475,2.95,155.76,20.0
0.031678986272439286,4.3,120.51,46.0
0.06863780359028512,7.67,123.26,41.0
0.3706441393875396,6.18,322.0,27.0
0.931362196409715,7.87,143.0,1.0
0.43400211193241817,6.4,297.68,47.0
0.4762407602956706,6.17,166.93,17.0
0.6029567053854277,3.58,62.64,5.0
0.0,0.93,243.18,41.0
0.3231256599788807,2.81,359.51,2.0
0.1003167898627244,3.73,115.66,46.0
0.13727560718057025,2.13,180.22,8.0
0.21224920802534322,4.47,86.08,42.0
0.6240760295670539,4.63,70.36,35.0
0.25448785638859556,4.65,100.72,25.0
0.3125659978880676,4.99,75.01,22.0
0.3231256599788807,3.32,160.06,30.0
0.19535374868004224,2.36,288.46,6.0
0.005279831045406547,2.0,168.22,32.0
0.06863780359028512,3.34,299.18,23.0
0.0,0.66,29.78,37.0
0.14255543822597677,2.72,255.31,5.0
0.0,2.41,339.67,17.0
0.26504751847940866,4.28,179.02,24.0
0.3706441393875396,3.18,122.71,33.0
0.5923970432946146,3.94,55.94,22.0
0.1003167898627244,2.83,147.26,24.0
0.015839493136219643,1.83,347.09,2.0
0.249208025343189,3.0,320.08,2.0
0.052798310454065474,4.04,74.14,17.0
0.0,2.76,198.98,46.0
0.1003167898627244,2.54,321.19,2.0
0.06335797254487857,2.85,173.36,37.0
0.5131995776135164,4.08,357.05,31.0
0.010559662090813094,2.87,88.5,9.0
0.09503695881731784,1.65,45.86,39.0
0.7993664202745513,8.5,4.31,20.0
0.15311510031678985,5.35,102.82,16.0
0.031678986272439286,4.5,172.7,17.0
0.06335797254487857,2.12,240.18,46.0
0.2439281942977825,4.72,137.01,6.0
0.05807814149947202,3.46,151.57,48.0
0.0,3.36,118.8,46.0
0.1319957761351637,4.49,45.13,41.0
0.2006335797254488,4.97,196.13,11.0
0.15311510031678985,5.82,231.65,39.0
0.412882787750792,6.36,100.4,21.0
0.43400211193241817,5.9,110.32,21.0
0.28616684266103487,6.47,184.69,36.0
0.3706441393875396,2.74,106.43,32.0
0.005279831045406547,2.05,263.14,30.0
0.11087645195353749,5.6,124.34,37.0
0.031678986272439286,3.22,27.95,19.0
0.33896515311510034,4.25,148.85,46.0
0.9524815205913412,6.36,334.48,40.0
0.0,1.13,268.1,21.0
0.0791974656810982,4.6,314.42,18.0
0.6884899683210138,9.05,77.41,43.0
0.0791974656810982,2.98,80.59,32.0
0.010559662090813094,1.98,7.96,31.0
0.06863780359028512,3.46,104.61,2.0
0.005279831045406547,1.28,2.65,25.0
0.13727560718057025,3.95,214.52,10.0
0.4920802534318902,4.36,38.16,30.0
0.19535374868004224,4.84,67.69,16.0
0.17423442449841606,4.09,101.19,10.0
0.0,1.57,21.73,16.0
0.41816261879619854,4.18,142.33,10.0
0.015839493136219643,2.7,16.17,48.0
0.0,2.75,0.57,16.0
0.6568109820485745,5.49,296.49,42.0
0.14255543822597677,3.02,80.15,36.0
0.4868004223864837,2.94,70.67,7.0
0.3442449841605069,5.77,114.15,17.0
0.7729672650475184,6.53,167.18,5.0
0.4498416050686378,2.65,166.63,26.0
0.0,5.09,105.62,34.0
0.6293558606124604,4.65,124.66,23.0
0.005279831045406547,2.91,243.51,18.0
0.296726504751848,4.32,70.94,47.0
0.10559662090813095,3.34,145.59,12.0
0.0897571277719113,4.45,149.5,48.0
0.23864836325237596,4.87,105.34,20.0
0.2333685322069694,3.49,149.24,28.0
0.4762407602956706,6.4,113.52,46.0
0.5976768743400211,8.89,72.32,40.0
0.5237592397043295,4.52,151.59,28.0
0.09503695881731784,3.94,316.95,23.0
0.0,2.76,132.25,8.0
0.0791974656810982,2.87,289.98,41.0
0.052798310454065474,3.58,90.6,48.0
0.5079197465681098,4.3,126.47,2.0
0.3864836325237592,2.77,70.05,25.0
0.5818373812038016,7.43,333.66,2.0
0.4392819429778247,7.82,89.34,21.0
0.8468848996832102,4.89,61.23,43.0
0.1900739176346357,6.05,96.04,30.0
0.09503695881731784,4.75,99.15,6.0
0.5026399155227033,7.79,68.04,14.0
0.10559662090813095,2.41,341.89,6.0
0.05807814149947202,3.55,188.55,13.0
0.05807814149947202,4.39,180.26,42.0
0.4920802534318902,4.4,81.27,2.0
0.0,2.94,40.33,26.0
0.4656810982048575,5.52,22.22,12.0
0.5923970432946146,6.81,36.5,12.0
0.4815205913410771,8.41,90.42,38.0
0.825765575501584,5.68,81.4,41.0
0.010559662090813094,4.54,165.35,40.0
0.470960929250264,8.49,46.81,40.0
0.0,2.44,105.33,12.0
0.021119324181626188,2.36,92.73,24.0
0.031678986272439286,3.69,113.72,13.0
0.0,2.79,288.28,48.0
0.12671594508975714,4.79,75.65,40.0
0.042238648363252376,2.27,239.99,4.0
0.015839493136219643,3.59,159.85,43.0
0.0,2.56,187.15,17.0
0.22808870116156285,3.22,324.03,20.0
0.0,2.42,294.31,18.0
0.17423442449841606,2.38,203.61,8.0
0.49736008447729674,3.71,82.87,23.0
0.41816261879619854,5.05,63.77,21.0
0.026399155227032737,1.74,147.96,35.0
0.6082365364308342,4.12,228.03,25.0
0.0,2.35,168.55,20.0
0.249208025343189,4.51,181.62,40.0
0.307286166842661,7.57,118.03,16.0
0.8468848996832102,5.69,117.2,23.0
0.6990496304118269,7.11,90.88,16.0
0.5607180570221754,7.88,50.58,19.0
0.7148891235480466,5.25,28.8,4.0
0.12143611404435059,3.05,100.12,48.0
0.25448785638859556,5.6,125.37,43.0
0.19535374868004224,3.72,115.76,26.0
0.21752903907074975,2.71,17.05,28.0
0.08447729672650475,2.88,301.05,14.0
0.9841605068637804,10.93,71.68,42.0
0.042238648363252376,2.36,131.39,38.0
0.9208025343189018,5.72,87.59,46.0
0.3864836325237592,6.5,121.36,40.0
0.23864836325237596,4.82,10.86,27.0
0.9841605068637804,7.25,56.64,17.0
0.29144667370644145,6.42,37.69,18.0
0.4392819429778247,5.71,73.0,37.0
0.1795142555438226,4.71,103.36,35.0
0.1689545934530095,4.77,121.28,47.0
0.06335797254487857,3.92,199.03,16.0
0.11087645195353749,2.5,315.07,36.0
0.0791974656810982,5.44,110.12,37.0
0.6409714889123548,3.97,326.26,45.0
0.5237592397043295,4.16,14.18,45.0
0.249208025343189,5.08,125.66,41.0
0.010559662090813094,3.87,115.06,16.0
0.05807814149947202,3.85,53.41,37.0
0.4604012671594509,6.78,46.28,17.0
0.5026399155227033,7.14,110.77,44.0
0.13727560718057025,2.91,355.83,37.0
0.04751847940865892,3.68,98.45,16.0
0.12143611404435059,3.6,306.17,22.0
0.0897571277719113,3.13,230.38,42.0
0.12143611404435059,2.23,336.73,17.0
0.33896515311510034,3.78,333.57,15.0
0.6884899683210138,5.41,13.23,36.0
0.11615628299894404,4.58,50.79,16.0
0.10559662090813095,3.81,334.44,2.0
0.0,4.37,85.91,28.0
0.10559662090813095,1.83,184.1,35.0
0.015839493136219643,3.23,36.43,29.0
0.0897571277719113,6.34,85.1,36.0
0.26504751847940866,3.48,128.93,28.0
0.09503695881731784,2.21,51.59,23.0
0.8891235480464625,10.16,78.3,20.0
0.12671594508975714,2.69,321.91,24.0
0.518479408658923,4.5,310.08,34.0
0.07391763463569166,2.17,121.85,1.0
0.518479408658923,4.34,82.91,3.0
0.0,0.14,176.38,3.0
0.3442449841605069,3.24,107.72,44.0
0.1689545934530095,6.54,202.98,45.0
0.0,2.69,188.57,34.0
0.03695881731784583,2.51,100.33,19.0
0.11087645195353749,2.38,130.6,31.0
0.3917634635691658,2.82,311.14,1.0
0.1689545934530095,4.37,21.99,46.0
0.7360084477296727,5.54,24.17,4.0
0.4234424498416051,4.54,10.71,23.0
0.7148891235480466,4.47,79.29,11.0
0.04751847940865892,1.21,27.89,48.0
0.3759239704329461,5.75,20.47,41.0
0.0791974656810982,3.4,195.58,11.0
0.6779303062302007,4.21,24.93,32.0
0.06863780359028512,3.17,323.11,1.0
0.4604012671594509,6.12,82.04,45.0
0.6187961985216474,6.56,246.11,12.0
0.7360084477296727,7.89,104.99,16.0
0.13727560718057025,4.07,155.89,29.0
0.1319957761351637,4.54,48.57,43.0
0.06335797254487857,3.72,149.25,23.0
0.052798310454065474,3.73,126.32,37.0
0.05807814149947202,2.21,313.87,34.0
0.296726504751848,4.39,102.72,19.0
0.06863780359028512,1.89,275.65,41.0
0.1583949313621964,1.26,119.97,30.0
0.0,2.43,75.83,42.0
0.0,4.06,121.45,41.0
0.21752903907074975,5.92,103.84,44.0
0.0,5.26,62.8,40.0
0.25448785638859556,3.51,303.9,7.0
0.43400211193241817,5.44,328.44,10.0
0.6990496304118269,5.71,88.97,7.0
0.0,1.79,100.44,33.0
0.031678986272439286,2.46,71.89,45.0
0.052798310454065474,2.77,197.68,14.0
0.3020063357972545,4.46,44.65,26.0
0.18479408658922913,3.15,122.81,5.0
0.49736008447729674,4.75,54.26,26.0
0.005279831045406547,3.49,350.36,39.0
0.042238648363252376,4.09,68.23,13.0
0.1689545934530095,4.02,40.86,37.0
0.06863780359028512,1.7,54.86,31.0
0.3812038014783527,3.09,54.84,24.0
0.11615628299894404,2.61,330.36,42.0
0.026399155227032737,3.24,115.63,36.0
0.1583949313621964,2.78,104.46,7.0
0.0,3.86,101.3,16.0
0.3125659978880676,4.01,75.66,13.0
0.06863780359028512,5.42,312.9,16.0
0.5871172122492081,6.42,121.06,1.0
0.1689545934530095,1.86,294.96,26.0
0.4815205913410771,4.43,124.48,24.0
0.0,1.03,61.6,39.0
0.07391763463569166,3.75,48.93,20.0
0.03695881731784583,1.65,276.17,13.0
0.296726504751848,3.94,125.1,30.0
0.1003167898627244,3.14,297.46,17.0
0.4604012671594509,4.77,76.15,8.0
0.1689545934530095,2.78,119.24,25.0
0.2333685322069694,4.95,77.14,14.0
0.12671594508975714,2.82,188.03,6.0
0.015839493136219643,1.8,72.19,14.0
0.25448785638859556,5.44,123.78,46.0
0.1900739176346357,3.19,144.46,23.0
0.1319957761351637,0.32,16.19,31.0
0.11087645195353749,4.64,139.72,43.0
0.33896515311510034,4.57,18.25,43.0
0.13727560718057025,3.37,267.02,2.0
0.21752903907074975,6.35,243.63,44.0
0.3336853220696938,5.0,200.12,26.0
0.21752903907074975,4.25,138.03,42.0
0.25448785638859556,7.27,15.26,41.0
0.0,2.29,348.58,46.0
0.010559662090813094,2.59,121.94,18.0
0.021119324181626188,2.7,179.52,48.0
0.14783526927138332,3.62,17.79,37.0
0.005279831045406547,2.56,67.53,32.0
0.015839493136219643,2.52,19.38,16.0
0.31784582893347413,5.43,81.68,36.0
0.18479408658922913,5.69,109.12,39.0
0.1689545934530095,4.77,6.24,48.0
0.28616684266103487,4.71,87.06,18.0
0.005279831045406547,3.11,83.14,8.0
0.005279831045406547,3.58,85.32,33.0
0.4551214361140444,4.61,106.92,17.0
0.14783526927138332,3.16,157.5,26.0
0.9049630411826822,6.7,111.85,9.0
0.49736008447729674,8.09,111.79,44.0
0.7043294614572334,5.45,64.8,18.0
0.1583949313621964,4.87,343.19,43.0
0.9260823653643084,5.09,64.64,9.0
0.1003167898627244,5.99,108.41,14.0
0.1900739176346357,3.33,82.1,28.0
0.4551214361140444,6.33,344.19,13.0
0.26504751847940866,3.97,135.83,11.0
0.052798310454065474,2.25,62.9,46.0
0.015839493136219643,4.56,116.3,14.0
0.0,1.61,217.39,2.0
0.0791974656810982,4.11,80.76,3.0
0.08447729672650475,2.59,127.05,26.0
0.296726504751848,5.88,147.83,26.0
0.249208025343189,4.86,87.7,34.0
0.41816261879619854,3.79,308.76,27.0
0.36008447729672655,3.46,86.35,8.0
0.4868004223864837,6.79,82.46,36.0
0.3706441393875396,6.32,105.98,17.0
0.2006335797254488,1.63,20.84,32.0
0.17423442449841606,4.25,59.79,17.0
0.32840549102428723,2.8,70.59,10.0
0.36008447729672655,3.83,104.04,20.0
0.1689545934530095,4.6,124.95,6.0
0.35480464625132,4.93,350.56,36.0
0.021119324181626188,2.01,239.35,41.0
0.21752903907074975,4.63,133.87,1.0
0.0,1.34,51.96,15.0
0.4656810982048575,6.26,84.15,39.0
0.33896515311510034,5.66,318.2,17.0
